run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-open-v3,8,19,MT-REIM,1,1,1,88,08-0019-b65bd6519902,800061,b65bd6519902f922502229ded2c15c44e9d6a9e896d22c239eb43c9be1d0a78c,0.8268528580665588,1,1,87
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,0,MT-REIM,1,1,1,79,09-0000-bd78d3bfcf77,900042,bd78d3bfcf77a98a74b5b177fad85851dfd978c81807df8e4742341772e6ee77,0.7914906144142151,1,1,78
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,1,MT-REIM,1,1,1,84,09-0001-90f1fe27f668,900043,90f1fe27f668ad23ce47faa01a52e5d933e0c8bf0ec7eb227103f4da21eb917d,0.8803726434707642,1,1,83
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,2,MT-REIM,1,1,1,84,09-0002-b002428a3370,900044,b002428a3370490a8ccacb218bf95a01ce0ebe099b4ea93b55acfb1279375e61,0.8588597178459167,1,1,83
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,3,MT-REIM,1,1,1,95,09-0003-4681d606ade5,900045,4681d606ade580435f1cf05ba1a9d595f6960c0c5c5713eb0e157ba337599394,0.8022342324256897,16,1,79
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,4,MT-REIM,1,1,1,81,09-0004-e10c637b5db5,900046,e10c637b5db5526c2430a267d8f03b411128a8324114d152355e50fec60f5ce7,0.7846722602844238,1,1,80
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,5,MT-REIM,1,1,1,91,09-0005-a22eddedb3fa,900047,a22eddedb3fad9f0f81ec8bba083529a07bb3f62c5605487408d46d8029b751a,0.7495213747024536,3,1,88
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,6,MT-REIM,1,1,1,85,09-0006-c6bbc5d5d56d,900048,c6bbc5d5d56da8ad41c553bd723b3db93161a1e135583e52ea844c35fb954b6d,0.7854080200195312,2,1,83
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,7,MT-REIM,1,1,1,114,09-0007-4610393c15de,900049,4610393c15deee673d78bd96b494480e8b9ca7c3ea29b05d782ad6cf8bd60e64,0.826757550239563,31,1,83
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,8,MT-REIM,1,1,1,92,09-0008-d1346940a106,900050,d1346940a1062845891ab99fbf488daa656bbe12d436e7a0606cfc98004a925f,0.7892477512359619,1,1,91
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,9,MT-REIM,1,1,1,90,09-0009-0cf213b39861,900051,0cf213b39861fa4c4ac2d4817bcb502b23924ff6446aa010e355ccfafd4378c0,0.7765756845474243,1,1,89
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,10,MT-REIM,1,1,1,116,09-0010-bc2a2722e3ab,900052,bc2a2722e3abed09008a268ffac8af0a9ffd59191fb761127f2f3f161506acc3,0.7708393335342407,35,1,81
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,11,MT-REIM,1,1,1,82,09-0011-4a59b655c768,900053,4a59b655c768aa246934a825ade6e1fa87b82148aa1420174410b2c166b75442,0.8177902102470398,1,1,81
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,12,MT-REIM,1,1,1,80,09-0012-7458aecab982,900054,7458aecab98212d5d2199f8a1f6f89816f8b159f75b333ffee81efca424ad8ec,0.7703108191490173,1,1,79
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,13,MT-REIM,1,1,1,89,09-0013-045342ea977d,900055,045342ea977d61e9acc404c6e9f0e0554883360e6e85495efedc4b78763ce30a,0.7851969003677368,2,1,87
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,14,MT-REIM,1,1,1,86,09-0014-61316649df6b,900056,61316649df6bd6bf04409faccc6abc4b55059a6a03aec2d402542abcb77f2344,0.8565899729728699,0,1,86
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,15,MT-REIM,1,1,1,120,09-0015-c2e1338af78f,900057,c2e1338af78f0a9d5fdc297dafd9434b296788a9e2dc56f17b3c1d3ce607e2d7,0.8229025602340698,54,1,66
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,16,MT-REIM,1,1,1,98,09-0016-2918c4841d5f,900058,2918c4841d5f2ebae4cd1c2710b824391ad17009a7d9846d02eff395f8703f8c,0.7979344129562378,21,1,77
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,17,MT-REIM,1,1,1,80,09-0017-31ca06263b71,900059,31ca06263b71b25d1369d133e34e1c498201a10251da993e12306e4bb9e121d0,0.7422569394111633,4,1,76
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,18,MT-REIM,1,1,1,99,09-0018-0f8baa81bf22,900060,0f8baa81bf22af5afba775b66f4187a69493030b59988e158f4ed6d57c9835c4,0.793011486530304,22,1,77
2c00f262f219a968d10c1eeecc789eb41115389418be721d659c7b77f5151ed4,MT10,robustness_noise_10,window-close-v3,9,19,MT-REIM,1,1,1,78,09-0019-dec433d2afcf,900061,dec433d2afcfd83dc6c35e7324978859ca98a9aeb7887663ab03f0d6f5818fda,0.8267807960510254,1,1,77
